-17.6025,96.6781,12.7891,125.71,4.81334,-222.388,-0.272406,-1.81813,-0.0137259,2.72043,0.286131,-0.902301,289.3
-17.6159,96.5874,12.7883,125.846,4.82764,-222.433,-0.265938,-1.81211,-0.0201854,2.71413,0.286124,-0.902018,289.4
-17.6291,96.4969,12.7871,125.982,4.84195,-222.478,-0.259544,-1.80612,-0.0265716,2.70786,0.286116,-0.901734,289.5
-17.6419,96.4067,12.7856,126.117,4.85626,-222.523,-0.253222,-1.80016,-0.0328858,2.70161,0.286108,-0.90145,289.6
-17.6544,96.3169,12.7838,126.252,4.87056,-222.569,-0.246971,-1.79422,-0.039129,2.69539,0.2861,-0.901167,289.7
-17.6666,96.2273,12.7817,126.386,4.88487,-222.614,-0.24079,-1.78831,-0.0453022,2.68919,0.286092,-0.900883,289.8
-17.6785,96.138,12.7793,126.521,4.89917,-222.659,-0.234677,-1.78242,-0.0514067,2.68302,0.286084,-0.9006,289.9
-17.69,96.0491,12.7766,126.655,4.91347,-222.704,-0.228633,-1.77655,-0.0574433,2.67687,0.286076,-0.900316,290
-17.7013,95.9604,12.7735,126.788,4.92778,-222.749,-0.222655,-1.77071,-0.0634132,2.67075,0.286068,-0.900033,290.1
-17.7123,95.872,12.7702,126.922,4.94208,-222.794,-0.216743,-1.7649,-0.0693173,2.66465,0.28606,-0.89975,290.2
-17.723,95.7839,12.7666,127.055,4.95638,-222.839,-0.210895,-1.75911,-0.0751567,2.65857,0.286052,-0.899467,290.3
-17.7334,95.6961,12.7627,127.188,4.97069,-222.884,-0.205112,-1.75334,-0.0809323,2.65252,0.286044,-0.899184,290.4
-17.7435,95.6086,12.7585,127.32,4.98499,-222.929,-0.199391,-1.7476,-0.086645,2.6465,0.286036,-0.898901,290.5
-17.7533,95.5213,12.7541,127.452,4.99929,-222.974,-0.193732,-1.74188,-0.0922958,2.6405,0.286028,-0.898618,290.6
-17.7629,95.4344,12.7493,127.584,5.01359,-223.018,-0.188134,-1.73619,-0.0978856,2.63452,0.286019,-0.898336,290.7
-17.7722,95.3477,12.7443,127.716,5.02789,-223.063,-0.182596,-1.73052,-0.103415,2.62857,0.286011,-0.898053,290.8
-17.7811,95.2613,12.739,127.847,5.04219,-223.108,-0.177117,-1.72487,-0.108886,2.62264,0.286003,-0.897771,290.9
-17.7899,95.1752,12.7334,127.978,5.05649,-223.153,-0.171697,-1.71925,-0.114298,2.61674,0.285995,-0.897488,291
-17.7983,95.0894,12.7275,128.109,5.07079,-223.198,-0.166334,-1.71365,-0.119653,2.61086,0.285986,-0.897206,291.1
-17.8065,95.0039,12.7214,128.239,5.08509,-223.243,-0.161027,-1.70808,-0.124951,2.605,0.285978,-0.896924,291.2
-17.8144,94.9186,12.715,128.369,5.09939,-223.288,-0.155777,-1.70253,-0.130193,2.59917,0.28597,-0.896642,291.3
-17.8221,94.8336,12.7084,128.499,5.11369,-223.332,-0.150581,-1.69701,-0.13538,2.59337,0.285961,-0.89636,291.4
-17.8295,94.7489,12.7015,128.628,5.12799,-223.377,-0.14544,-1.6915,-0.140513,2.58758,0.285953,-0.896078,291.5
-17.8366,94.6645,12.6943,128.758,5.14228,-223.422,-0.140352,-1.68602,-0.145592,2.58182,0.285944,-0.895796,291.6
-17.8435,94.5803,12.6869,128.887,5.15658,-223.467,-0.135317,-1.68057,-0.150619,2.57608,0.285936,-0.895514,291.7
-17.8502,94.4964,12.6793,129.015,5.17088,-223.512,-0.130334,-1.67514,-0.155593,2.57037,0.285928,-0.895232,291.8
-17.8566,94.4128,12.6714,129.144,5.18517,-223.556,-0.125402,-1.66973,-0.160517,2.56468,0.285919,-0.894951,291.9
-17.8627,94.3294,12.6632,129.272,5.19947,-223.601,-0.120521,-1.66434,-0.16539,2.55901,0.285911,-0.894669,292
-17.8686,94.2463,12.6548,129.4,5.21376,-223.646,-0.115689,-1.65898,-0.170213,2.55337,0.285902,-0.894388,292.1
-17.8743,94.1635,12.6462,129.527,5.22806,-223.691,-0.110907,-1.65364,-0.174987,2.54775,0.285893,-0.894107,292.2
-17.8797,94.081,12.6373,129.654,5.24235,-223.735,-0.106173,-1.64832,-0.179712,2.54215,0.285885,-0.893825,292.3
-17.8849,93.9987,12.6282,129.781,5.25665,-223.78,-0.101486,-1.64303,-0.18439,2.53657,0.285876,-0.893544,292.4
-17.8899,93.9167,12.6189,129.908,5.27094,-223.825,-0.096847,-1.63775,-0.189021,2.53102,0.285867,-0.893263,292.5
-17.8946,93.8349,12.6093,130.034,5.28523,-223.869,-0.0922542,-1.6325,-0.193605,2.52549,0.285859,-0.892982,292.6
-17.8991,93.7534,12.5996,130.161,5.29953,-223.914,-0.0877072,-1.62728,-0.198143,2.51998,0.28585,-0.892701,292.7
-17.9034,93.6722,12.5895,130.286,5.31382,-223.959,-0.0832054,-1.62207,-0.202636,2.51449,0.285841,-0.892421,292.8
-17.9074,93.5912,12.5793,130.412,5.32811,-224.003,-0.0787482,-1.61689,-0.207084,2.50903,0.285833,-0.89214,292.9
-17.9112,93.5105,12.5688,130.537,5.3424,-224.048,-0.0743349,-1.61173,-0.211489,2.50359,0.285824,-0.891859,293
-17.9148,93.43,12.5581,130.662,5.35669,-224.092,-0.0699651,-1.60659,-0.21585,2.49817,0.285815,-0.891579,293.1
-17.9182,93.3498,12.5472,130.787,5.37098,-224.137,-0.065638,-1.60147,-0.220168,2.49277,0.285806,-0.891298,293.2
-17.9214,93.2699,12.5361,130.912,5.38527,-224.182,-0.0613532,-1.59637,-0.224444,2.48739,0.285797,-0.891018,293.3
-17.9244,93.1902,12.5248,131.036,5.39956,-224.226,-0.05711,-1.5913,-0.228678,2.48204,0.285788,-0.890738,293.4
-17.9271,93.1108,12.5133,131.16,5.41385,-224.271,-0.052908,-1.58625,-0.232872,2.4767,0.28578,-0.890457,293.5
-17.9297,93.0316,12.5015,131.284,5.42814,-224.315,-0.0487465,-1.58121,-0.237024,2.47139,0.285771,-0.890177,293.6
-17.932,92.9526,12.4896,131.407,5.44243,-224.36,-0.0446251,-1.5762,-0.241137,2.4661,0.285762,-0.889897,293.7
-17.9341,92.874,12.4774,131.53,5.45672,-224.404,-0.0405432,-1.57121,-0.245209,2.46083,0.285753,-0.889617,293.8
-17.936,92.7955,12.465,131.653,5.471,-224.449,-0.0365004,-1.56624,-0.249243,2.45558,0.285744,-0.889337,293.9
-17.9378,92.7173,12.4525,131.776,5.48529,-224.493,-0.032496,-1.5613,-0.253239,2.45035,0.285735,-0.889058,294
-17.9393,92.6394,12.4397,131.898,5.49958,-224.537,-0.0285296,-1.55637,-0.257196,2.44515,0.285726,-0.888778,294.1
-17.9406,92.5617,12.4268,132.02,5.51386,-224.582,-0.0246007,-1.55146,-0.261116,2.43996,0.285717,-0.888498,294.2
-17.9418,92.4842,12.4136,132.142,5.52815,-224.626,-0.0207089,-1.54658,-0.264999,2.43479,0.285707,-0.888219,294.3
-17.9427,92.407,12.4003,132.264,5.54243,-224.671,-0.0168536,-1.54171,-0.268845,2.42965,0.285698,-0.887939,294.4
-17.9434,92.3301,12.3867,132.385,5.55672,-224.715,-0.0130344,-1.53686,-0.272655,2.42452,0.285689,-0.88766,294.5
-17.944,92.2533,12.373,132.506,5.571,-224.759,-0.00925079,-1.53204,-0.276429,2.41942,0.28568,-0.887381,294.6
-17.9444,92.1769,12.3591,132.627,5.58529,-224.804,-0.0055024,-1.52723,-0.280168,2.41433,0.285671,-0.887102,294.7
-17.9445,92.1006,12.345,132.748,5.59957,-224.848,-0.00178874,-1.52245,-0.283873,2.40927,0.285662,-0.886823,294.8
-17.9445,92.0246,12.3307,132.868,5.61385,-224.893,0.00189062,-1.51768,-0.287543,2.40422,0.285652,-0.886544,294.9
-17.9444,91.9489,12.3162,132.988,5.62814,-224.937,0.0055361,-1.51293,-0.291179,2.3992,0.285643,-0.886265,295
-17.944,91.8733,12.3016,133.108,5.64242,-224.981,0.00914814,-1.50821,-0.294782,2.39419,0.285634,-0.885986,295.1
-17.9434,91.798,12.2867,133.227,5.6567,-225.025,0.0127271,-1.5035,-0.298352,2.3892,0.285624,-0.885707,295.2
-17.9427,91.723,12.2717,133.347,5.67098,-225.07,0.0162735,-1.49881,-0.301889,2.38424,0.285615,-0.885428,295.3
-17.9418,91.6482,12.2566,133.466,5.68526,-225.114,0.0197877,-1.49414,-0.305393,2.37929,0.285606,-0.88515,295.4
-17.9407,91.5736,12.2412,133.585,5.69954,-225.158,0.02327,-1.48949,-0.308866,2.37436,0.285596,-0.884871,295.5
-17.9395,91.4992,12.2257,133.703,5.71382,-225.202,0.0267209,-1.48486,-0.312308,2.36945,0.285587,-0.884593,295.6
-17.9381,91.4251,12.21,133.822,5.7281,-225.247,0.0301407,-1.48025,-0.315718,2.36456,0.285578,-0.884315,295.7
-17.9365,91.3512,12.1941,133.94,5.74238,-225.291,0.0335299,-1.47565,-0.319098,2.35969,0.285568,-0.884036,295.8
-17.9347,91.2775,12.1781,134.058,5.75666,-225.335,0.0368887,-1.47108,-0.322447,2.35484,0.285559,-0.883758,295.9
-17.9328,91.2041,12.1619,134.175,5.77093,-225.379,0.0402177,-1.46652,-0.325767,2.35,0.285549,-0.88348,296
-17.9307,91.1309,12.1455,134.293,5.78521,-225.423,0.043517,-1.46198,-0.329057,2.34518,0.28554,-0.883202,296.1
-17.9284,91.0579,12.129,134.41,5.79949,-225.468,0.0467871,-1.45746,-0.332317,2.34039,0.28553,-0.882924,296.2
-17.926,90.9851,12.1123,134.527,5.81376,-225.512,0.0500283,-1.45296,-0.335549,2.33561,0.285521,-0.882646,296.3
-17.9234,90.9126,12.0954,134.643,5.82804,-225.556,0.053241,-1.44848,-0.338752,2.33085,0.285511,-0.882368,296.4
-17.9207,90.8403,12.0784,134.76,5.84232,-225.6,0.0564255,-1.44401,-0.341927,2.3261,0.285501,-0.882091,296.5
-17.9178,90.7682,12.0612,134.876,5.85659,-225.644,0.0595821,-1.43956,-0.345074,2.32138,0.285492,-0.881813,296.6
-17.9147,90.6963,12.0439,134.992,5.87086,-225.688,0.0627112,-1.43513,-0.348193,2.31667,0.285482,-0.881536,296.7
-17.9115,90.6247,12.0264,135.108,5.88514,-225.732,0.0658131,-1.43072,-0.351286,2.31198,0.285472,-0.881258,296.8
-17.9082,90.5532,12.0087,135.223,5.89941,-225.776,0.0688881,-1.42632,-0.354351,2.30731,0.285463,-0.880981,296.9
-17.9046,90.482,11.991,135.338,5.91368,-225.82,0.0719365,-1.42195,-0.35739,2.30265,0.285453,-0.880704,297
-17.901,90.411,11.973,135.453,5.92796,-225.864,0.0749587,-1.41759,-0.360402,2.29801,0.285443,-0.880426,297.1
-17.8971,90.3403,11.9549,135.568,5.94223,-225.908,0.0779548,-1.41324,-0.363388,2.29339,0.285433,-0.880149,297.2
-17.8932,90.2697,11.9367,135.683,5.9565,-225.952,0.0809253,-1.40892,-0.366349,2.28879,0.285424,-0.879872,297.3
-17.8891,90.1994,11.9183,135.797,5.97077,-225.996,0.0838705,-1.40461,-0.369284,2.2842,0.285414,-0.879595,297.4
-17.8848,90.1293,11.8997,135.911,5.98504,-226.04,0.0867905,-1.40032,-0.372195,2.27963,0.285404,-0.879318,297.5
-17.8804,90.0593,11.8811,136.025,5.99931,-226.084,0.0896857,-1.39604,-0.37508,2.27508,0.285394,-0.879042,297.6
-17.8758,89.9896,11.8622,136.139,6.01358,-226.128,0.0925564,-1.39178,-0.377941,2.27055,0.285384,-0.878765,297.7
-17.8711,89.9202,11.8433,136.252,6.02785,-226.172,0.0954029,-1.38754,-0.380777,2.26603,0.285374,-0.878488,297.8
-17.8663,89.8509,11.8242,136.365,6.04212,-226.216,0.0982254,-1.38331,-0.38359,2.26152,0.285365,-0.878212,297.9
-17.8613,89.7818,11.8049,136.478,6.05639,-226.26,0.101024,-1.3791,-0.386379,2.25704,0.285355,-0.877935,298
-17.8562,89.713,11.7855,136.591,6.07065,-226.304,0.1038,-1.37491,-0.389144,2.25257,0.285345,-0.877659,298.1
-17.8509,89.6443,11.766,136.703,6.08492,-226.348,0.106552,-1.37073,-0.391886,2.24811,0.285335,-0.877382,298.2
-17.8455,89.5759,11.7463,136.816,6.09919,-226.392,0.109281,-1.36657,-0.394606,2.24368,0.285325,-0.877106,298.3
-17.84,89.5077,11.7265,136.928,6.11345,-226.435,0.111988,-1.36243,-0.397302,2.23926,0.285315,-0.87683,298.4
-17.8343,89.4397,11.7066,137.04,6.12772,-226.479,0.114672,-1.3583,-0.399977,2.23485,0.285305,-0.876554,298.5
-17.8285,89.3719,11.6865,137.151,6.14198,-226.523,0.117334,-1.35418,-0.402629,2.23046,0.285295,-0.876278,298.6
-17.8226,89.3042,11.6663,137.263,6.15625,-226.567,0.119974,-1.35008,-0.405259,2.22609,0.285285,-0.876002,298.7
-17.8165,89.2368,11.646,137.374,6.17051,-226.611,0.122593,-1.346,-0.407867,2.22173,0.285274,-0.875726,298.8
-17.8103,89.1696,11.6256,137.485,6.18478,-226.654,0.12519,-1.34194,-0.410454,2.21739,0.285264,-0.87545,298.9
-17.804,89.1027,11.605,137.596,6.19904,-226.698,0.127765,-1.33788,-0.41302,2.21306,0.285254,-0.875175,299
-17.7976,89.0359,11.5843,137.706,6.2133,-226.742,0.13032,-1.33385,-0.415564,2.20875,0.285244,-0.874899,299.1
-17.791,88.9693,11.5634,137.816,6.22756,-226.786,0.132854,-1.32983,-0.418088,2.20445,0.285234,-0.874624,299.2
-17.7843,88.9029,11.5424,137.927,6.24183,-226.829,0.135368,-1.32582,-0.420592,2.20017,0.285224,-0.874348,299.3
-17.7774,88.8367,11.5214,138.037,6.25609,-226.873,0.137861,-1.32183,-0.423075,2.1959,0.285213,-0.874073,299.4
-17.7705,88.7707,11.5001,138.146,6.27035,-226.917,0.140334,-1.31785,-0.425537,2.19165,0.285203,-0.873797,299.5
-17.7634,88.7049,11.4788,138.256,6.28461,-226.961,0.142788,-1.31389,-0.42798,2.18741,0.285193,-0.873522,299.6
-17.7562,88.6393,11.4573,138.365,6.29887,-227.004,0.145221,-1.30995,-0.430404,2.18319,0.285183,-0.873247,299.7
-17.7489,88.5739,11.4358,138.474,6.31312,-227.048,0.147635,-1.30601,-0.432808,2.17899,0.285172,-0.872972,299.8
-17.7414,88.5087,11.4141,138.583,6.32738,-227.092,0.15003,-1.3021,-0.435192,2.17479,0.285162,-0.872697,299.9
-17.7339,88.4437,11.3922,138.691,6.34164,-227.135,0.152406,-1.29819,-0.437558,2.17062,0.285152,-0.872422,300
-17.7262,88.3789,11.3703,138.8,6.3559,-227.179,0.154763,-1.2943,-0.439904,2.16645,0.285141,-0.872147,300.1
-17.7184,88.3143,11.3483,138.908,6.37015,-227.222,0.157101,-1.29043,-0.442232,2.1623,0.285131,-0.871873,300.2
-17.7105,88.2498,11.3261,139.016,6.38441,-227.266,0.159421,-1.28657,-0.444542,2.15817,0.285121,-0.871598,300.3
-17.7025,88.1856,11.3038,139.124,6.39867,-227.31,0.161723,-1.28272,-0.446833,2.15405,0.28511,-0.871323,300.4
-17.6943,88.1216,11.2814,139.232,6.41292,-227.353,0.164006,-1.27889,-0.449106,2.14994,0.2851,-0.871049,300.5
-17.6861,88.0577,11.2589,139.339,6.42718,-227.397,0.166272,-1.27507,-0.451361,2.14585,0.285089,-0.870774,300.6
-17.6777,87.9941,11.2363,139.446,6.44143,-227.44,0.16852,-1.27127,-0.453599,2.14177,0.285079,-0.8705,300.7
-17.6692,87.9306,11.2135,139.553,6.45568,-227.484,0.17075,-1.26748,-0.455819,2.13771,0.285068,-0.870226,300.8
-17.6606,87.8673,11.1907,139.66,6.46994,-227.527,0.172963,-1.2637,-0.458021,2.13365,0.285058,-0.869951,300.9
-17.6519,87.8042,11.1677,139.766,6.48419,-227.571,0.175159,-1.25994,-0.460206,2.12962,0.285047,-0.869677,301
-17.6431,87.7413,11.1447,139.873,6.49844,-227.614,0.177338,-1.25619,-0.462375,2.12559,0.285037,-0.869403,301.1
-17.6342,87.6786,11.1215,139.979,6.51269,-227.658,0.1795,-1.25245,-0.464526,2.12158,0.285026,-0.869129,301.2
-17.6252,87.6161,11.0982,140.085,6.52695,-227.701,0.181645,-1.24873,-0.466661,2.11759,0.285016,-0.868855,301.3
-17.616,87.5537,11.0748,140.191,6.5412,-227.745,0.183774,-1.24502,-0.468779,2.1136,0.285005,-0.868581,301.4
-17.6068,87.4916,11.0513,140.296,6.55545,-227.788,0.185887,-1.24133,-0.470881,2.10963,0.284994,-0.868308,301.5
-17.5974,87.4296,11.0277,140.402,6.5697,-227.831,0.187983,-1.23764,-0.472967,2.10568,0.284984,-0.868034,301.6
-17.588,87.3678,11.004,140.507,6.58394,-227.875,0.190064,-1.23397,-0.475037,2.10173,0.284973,-0.86776,301.7
-17.5784,87.3062,10.9802,140.612,6.59819,-227.918,0.192128,-1.23031,-0.477091,2.0978,0.284963,-0.867487,301.8
-17.5688,87.2448,10.9563,140.717,6.61244,-227.961,0.194177,-1.22667,-0.479129,2.09388,0.284952,-0.867213,301.9
-17.559,87.1835,10.9323,140.821,6.62669,-228.005,0.19621,-1.22304,-0.481152,2.08998,0.284941,-0.86694,302
-17.5491,87.1225,10.9082,140.926,6.64093,-228.048,0.198228,-1.21942,-0.483159,2.08609,0.28493,-0.866667,302.1
-17.5392,87.0616,10.884,141.03,6.65518,-228.092,0.200231,-1.21581,-0.485151,2.08221,0.28492,-0.866393,302.2
-17.5291,87.0009,10.8597,141.134,6.66943,-228.135,0.202219,-1.21222,-0.487128,2.07834,0.284909,-0.86612,302.3
-17.519,86.9404,10.8353,141.238,6.68367,-228.178,0.204191,-1.20864,-0.48909,2.07449,0.284898,-0.865847,302.4
-17.5087,86.88,10.8108,141.341,6.69792,-228.221,0.206149,-1.20507,-0.491037,2.07064,0.284887,-0.865574,302.5
-17.4983,86.8199,10.7862,141.445,6.71216,-228.265,0.208093,-1.20151,-0.492969,2.06681,0.284877,-0.865301,302.6
-17.4879,86.7599,10.7615,141.548,6.7264,-228.308,0.210022,-1.19797,-0.494887,2.063,0.284866,-0.865028,302.7
-17.4773,86.7001,10.7367,141.651,6.74065,-228.351,0.211936,-1.19444,-0.496791,2.05919,0.284855,-0.864756,302.8
-17.4667,86.6404,10.7118,141.754,6.75489,-228.394,0.213836,-1.19092,-0.49868,2.0554,0.284844,-0.864483,302.9
-17.456,86.581,10.6868,141.857,6.76913,-228.438,0.215722,-1.18741,-0.500556,2.05162,0.284833,-0.86421,303
-17.4451,86.5217,10.6618,141.959,6.78337,-228.481,0.217595,-1.18391,-0.502417,2.04785,0.284822,-0.863938,303.1
-17.4342,86.4626,10.6366,142.061,6.79761,-228.524,0.219453,-1.18043,-0.504264,2.04409,0.284811,-0.863665,303.2
-17.4232,86.4036,10.6113,142.164,6.81185,-228.567,0.221298,-1.17696,-0.506098,2.04035,0.2848,-0.863393,303.3
-17.4121,86.3449,10.586,142.265,6.82609,-228.61,0.223129,-1.1735,-0.507918,2.03662,0.284789,-0.863121,303.4
-17.4009,86.2863,10.5605,142.367,6.84033,-228.654,0.224946,-1.17005,-0.509725,2.0329,0.284778,-0.862848,303.5
-17.3896,86.2279,10.535,142.469,6.85457,-228.697,0.226751,-1.16661,-0.511518,2.02919,0.284767,-0.862576,303.6
-17.3782,86.1696,10.5094,142.57,6.86881,-228.74,0.228542,-1.16319,-0.513299,2.02549,0.284756,-0.862304,303.7
-17.3667,86.1116,10.4837,142.671,6.88305,-228.783,0.23032,-1.15977,-0.515066,2.0218,0.284745,-0.862032,303.8
-17.3552,86.0537,10.4579,142.772,6.89728,-228.826,0.232085,-1.15637,-0.51682,2.01813,0.284734,-0.86176,303.9
-17.3435,85.9959,10.432,142.873,6.91152,-228.869,0.233838,-1.15298,-0.518561,2.01447,0.284723,-0.861488,304
-17.3318,85.9384,10.406,142.974,6.92576,-228.912,0.235578,-1.1496,-0.52029,2.01081,0.284712,-0.861216,304.1
-17.32,85.881,10.38,143.074,6.93999,-228.955,0.237305,-1.14623,-0.522006,2.00717,0.284701,-0.860944,304.2
-17.3081,85.8237,10.3538,143.174,6.95423,-228.998,0.239019,-1.14287,-0.523709,2.00354,0.28469,-0.860673,304.3
-17.2961,85.7667,10.3276,143.275,6.96846,-229.041,0.240722,-1.13953,-0.525401,1.99993,0.284679,-0.860401,304.4
-17.284,85.7098,10.3013,143.374,6.98269,-229.084,0.242412,-1.13619,-0.52708,1.99632,0.284668,-0.86013,304.5
-17.2718,85.6531,10.2749,143.474,6.99693,-229.127,0.24409,-1.13287,-0.528746,1.99272,0.284657,-0.859858,304.6
-17.2596,85.5965,10.2484,143.574,7.01116,-229.17,0.245756,-1.12955,-0.530401,1.98914,0.284646,-0.859587,304.7
-17.2472,85.5401,10.2219,143.673,7.02539,-229.213,0.24741,-1.12625,-0.532044,1.98557,0.284634,-0.859316,304.8
-17.2348,85.4839,10.1952,143.772,7.03962,-229.256,0.249052,-1.12296,-0.533675,1.982,0.284623,-0.859044,304.9
-17.2223,85.4278,10.1685,143.871,7.05385,-229.299,0.250682,-1.11968,-0.535294,1.97845,0.284612,-0.858773,305
-17.2098,85.3719,10.1417,143.97,7.06808,-229.342,0.252301,-1.11641,-0.536902,1.97491,0.284601,-0.858502,305.1
-17.1971,85.3162,10.1148,144.069,7.08231,-229.385,0.253909,-1.11315,-0.538498,1.97138,0.28459,-0.858231,305.2
-17.1844,85.2606,10.0878,144.167,7.09654,-229.428,0.255505,-1.1099,-0.540083,1.96786,0.284578,-0.85796,305.3
-17.1716,85.2052,10.0608,144.266,7.11077,-229.471,0.25709,-1.10666,-0.541657,1.96435,0.284567,-0.857689,305.4
-17.1587,85.1499,10.0337,144.364,7.125,-229.514,0.258663,-1.10343,-0.543219,1.96085,0.284556,-0.857418,305.5
-17.1457,85.0948,10.0065,144.462,7.13923,-229.557,0.260226,-1.10021,-0.54477,1.95736,0.284544,-0.857148,305.6
-17.1326,85.0399,9.97919,144.559,7.15346,-229.599,0.261778,-1.097,-0.546311,1.95388,0.284533,-0.856877,305.7
-17.1195,84.9851,9.95183,144.657,7.16768,-229.642,0.263318,-1.0938,-0.54784,1.95041,0.284522,-0.856607,305.8
-17.1063,84.9305,9.9244,144.755,7.18191,-229.685,0.264848,-1.09062,-0.549359,1.94695,0.28451,-0.856336,305.9
-17.093,84.8761,9.8969,144.852,7.19613,-229.728,0.266367,-1.08744,-0.550866,1.94351,0.284499,-0.856066,306
-17.0797,84.8218,9.86932,144.949,7.21036,-229.771,0.267876,-1.08427,-0.552364,1.94007,0.284488,-0.855795,306.1
-17.0662,84.7676,9.84166,145.046,7.22458,-229.813,0.269374,-1.08112,-0.55385,1.93664,0.284476,-0.855525,306.2
-17.0527,84.7137,9.81393,145.143,7.2388,-229.856,0.270862,-1.07797,-0.555327,1.93322,0.284465,-0.855255,306.3
-17.0392,84.6598,9.78613,145.239,7.25303,-229.899,0.272339,-1.07483,-0.556793,1.92981,0.284453,-0.854985,306.4
-17.0255,84.6062,9.75825,145.335,7.26725,-229.942,0.273806,-1.0717,-0.558248,1.92642,0.284442,-0.854715,306.5
-17.0118,84.5527,9.7303,145.432,7.28147,-229.984,0.275263,-1.06858,-0.559694,1.92303,0.28443,-0.854445,306.6
-16.998,84.4993,9.70228,145.528,7.29569,-230.027,0.27671,-1.06548,-0.561129,1.91965,0.284419,-0.854175,306.7
-16.9841,84.4461,9.67419,145.624,7.30991,-230.07,0.278147,-1.06238,-0.562555,1.91628,0.284407,-0.853905,306.8
-16.9702,84.3931,9.64603,145.719,7.32413,-230.113,0.279574,-1.05929,-0.56397,1.91292,0.284396,-0.853635,306.9
-16.9561,84.3402,9.6178,145.815,7.33835,-230.155,0.280992,-1.05621,-0.565376,1.90957,0.284384,-0.853365,307
-16.9421,84.2875,9.58949,145.91,7.35257,-230.198,0.282399,-1.05314,-0.566772,1.90624,0.284373,-0.853096,307.1
-16.9279,84.2349,9.56112,146.006,7.36679,-230.24,0.283797,-1.05008,-0.568159,1.90291,0.284361,-0.852826,307.2
-16.9137,84.1824,9.53268,146.101,7.38101,-230.283,0.285186,-1.04703,-0.569535,1.89958,0.28435,-0.852557,307.3
-16.8994,84.1302,9.50417,146.196,7.39523,-230.326,0.286564,-1.04399,-0.570903,1.89627,0.284338,-0.852287,307.4
-16.885,84.078,9.47559,146.29,7.40944,-230.368,0.287934,-1.04095,-0.572261,1.89297,0.284327,-0.852018,307.5
-16.8706,84.0261,9.44694,146.385,7.42366,-230.411,0.289294,-1.03793,-0.573609,1.88968,0.284315,-0.851749,307.6
-16.8561,83.9743,9.41823,146.479,7.43787,-230.454,0.290645,-1.03492,-0.574949,1.8864,0.284303,-0.851479,307.7
-16.8415,83.9226,9.38944,146.574,7.45209,-230.496,0.291987,-1.03191,-0.576279,1.88312,0.284292,-0.85121,307.8
-16.8269,83.8711,9.3606,146.668,7.4663,-230.539,0.29332,-1.02892,-0.5776,1.87986,0.28428,-0.850941,307.9
-16.8122,83.8197,9.33168,146.761,7.48052,-230.581,0.294643,-1.02593,-0.578912,1.8766,0.284268,-0.850672,308
-16.7974,83.7685,9.30271,146.855,7.49473,-230.624,0.295958,-1.02295,-0.580215,1.87336,0.284257,-0.850403,308.1
-16.7826,83.7174,9.27366,146.949,7.50894,-230.666,0.297264,-1.01998,-0.581509,1.87012,0.284245,-0.850134,308.2
-16.7677,83.6665,9.24456,147.042,7.52315,-230.709,0.298561,-1.01702,-0.582794,1.86689,0.284233,-0.849866,308.3
-16.7528,83.6157,9.21538,147.136,7.53737,-230.751,0.299849,-1.01407,-0.584071,1.86367,0.284222,-0.849597,308.4
-16.7377,83.5651,9.18615,147.229,7.55158,-230.794,0.301129,-1.01113,-0.585339,1.86046,0.28421,-0.849328,308.5
-16.7226,83.5146,9.15685,147.322,7.56579,-230.836,0.3024,-1.0082,-0.586598,1.85726,0.284198,-0.84906,308.6
-16.7075,83.4642,9.12749,147.414,7.58,-230.879,0.303663,-1.00527,-0.587849,1.85406,0.284186,-0.848791,308.7
-16.6923,83.4141,9.09807,147.507,7.59421,-230.921,0.304917,-1.00236,-0.589092,1.85088,0.284175,-0.848523,308.8
-16.677,83.364,9.06858,147.599,7.60841,-230.963,0.306163,-0.999449,-0.590326,1.8477,0.284163,-0.848254,308.9
-16.6617,83.3141,9.03903,147.692,7.62262,-231.006,0.3074,-0.99655,-0.591552,1.84454,0.284151,-0.847986,309
-16.6463,83.2644,9.00943,147.784,7.63683,-231.048,0.30863,-0.993659,-0.592769,1.84138,0.284139,-0.847718,309.1
-16.6308,83.2147,8.97976,147.876,7.65104,-231.091,0.309851,-0.990777,-0.593978,1.83823,0.284127,-0.84745,309.2
-16.6153,83.1653,8.95003,147.968,7.66524,-231.133,0.311064,-0.987904,-0.59518,1.83509,0.284116,-0.847182,309.3
